"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"502",0.177136411424726,1.17978886012317,43.8855920592323,1.02803043383174,3.34992749325923,0.0998852056451142,31.0168106040415,1.49479101861036,-0.514372210554666,980.321315961865
"503",0.519560450455174,1.21100411538934,38.8410357385874,1.27856272258796,4.03771244899072,0.0902655710931867,38.9132161750431,1.49953676365952,2.8742448508321,770.522290886719
"504",0.811120785074309,1.03635578695842,37.2779689449817,1.17455041194335,4.63982298284927,0.0149449642281979,45.8485387500754,1.50109732547044,1.50225464606076,710.829477254432
"505",0.11536201252602,1.1577876577854,45.2814638055861,1.25170583056752,3.22242261084627,0.0898020816966891,29.5446257393283,1.49510159907393,-1.52868232030248,1042.92434774667
"506",0.893421786604449,1.19341293165118,45.5140890786424,1.12258474617265,4.79198785077012,0.050981837301515,47.581119801849,1.50552589350466,-1.06850048977144,1056.59008787495
"507",0.575352881103754,1.11073630658128,36.2336226878688,1.27641274214257,4.15857707297379,0.0493586131837219,40.3320596829228,1.50637350557385,0.604528059137062,671.240333994957
"508",0.146572394296527,1.2811066748048,35.2085266914219,1.29378423737362,3.29556494373023,0.0620586093747988,30.3932267879385,1.49031078093781,-0.713761740029123,632.610987615262
"509",0.902805796358734,1.02173742907056,43.658960130997,1.02723740492947,4.81121076078309,0.0280363181838766,47.8521385346979,1.49643352943438,0.0791208630737239,972.680892856506
"510",0.253002469427884,1.14714796445777,44.4931064918637,1.01788066616282,3.49950075376564,0.00992024606093764,32.8081918532355,1.50359941794729,2.27593147660621,1007.27645075135
"511",0.150597600266337,1.09929726185082,44.3345934711397,1.2156706847949,3.29661127436863,0.00491068968549371,30.4218815540692,1.50483343350203,-0.151488968926642,999.670822396346
"512",0.76854715985246,1.10178339193071,38.7503786431625,1.11889996801037,4.53028945648778,0.0611523448256776,44.6237474374336,1.50098509515777,0.110085410989523,767.700927195332
"513",0.230123331071809,1.08472590605401,33.0826964136213,1.1076228457503,3.4383222888639,0.0282845608890057,32.0758595856212,1.49943812773107,0.776838887332647,558.927511722492
"514",0.305399328004569,1.28288846740988,32.1545124147087,1.03089432534762,3.61705852695769,0.00250186347402632,34.0755258170737,1.50031005406786,-1.60450946540344,528.550633430661
"515",0.518569612177089,1.20514756973405,39.5066456962377,1.14439462544397,4.03298460752526,0.0182038959115744,38.8711952964826,1.50224880674031,-0.45972344445104,796.521271536038
"516",0.334599666763097,1.21524717211815,48.6085908859968,1.05775531479158,3.6674362951885,0.0643398528685793,34.6996888659188,1.50095486767271,1.13525458664996,1201.59690597548
"517",0.154434968251735,1.25378567753863,35.9036642778665,1.08232817766257,3.31552252813906,0.00860417580697686,30.6331139601844,1.51649444447748,-0.183870953023288,657.403376601105
"518",0.266369568649679,1.18137763962185,39.0696697216481,1.27955333865248,3.53323797246108,0.0953128992812708,33.1409286009633,1.49623690799697,-0.228326737046255,778.50405685751
"519",0.350754616782069,1.18881516869925,43.2328848401085,1.1755471236771,3.7003947306353,0.0621072936104611,35.0739904477799,1.49660804423226,-0.652972498186684,952.081300187996
"520",0.578458378789946,1.26682954297817,38.3111691661179,1.02241122138221,4.15162524386091,0.0813941117143259,40.2289562775883,1.50338011263468,-1.03759755931599,750.062141462988
"521",0.808601795230061,1.03293034633134,31.3148374389857,1.1611897154944,4.63336221299792,0.0318239477230236,45.7374754490132,1.50558411805679,0.734755427545762,503.419569185322
"522",0.933270314941183,1.26825463568277,32.0784382149577,1.27098474374507,4.8679357358157,0.0800805056700483,48.4822686267244,1.50050701045775,0.77451593047951,529.027866967186
"523",0.833863337524235,1.2689118525219,48.7623716937378,1.00510300316382,4.66892251202273,0.0672281640814617,46.2016292922971,1.50035755746677,1.06014641928527,1211.26053834169
"524",0.127002774504945,1.02220613512393,48.7834442779422,1.10526144681498,3.26380420656328,0.0124576904112473,30.0420665338139,1.49930423562139,1.82586943426315,1208.89825034482
"525",0.649453951511532,1.23486200457386,48.2170331850648,1.24090476750862,4.30270174650239,0.0219123215647414,42.0049203173451,1.50622118893586,-0.174015238355674,1183.50596815961
"526",0.690351657569408,1.20838008528411,32.8912232629955,1.22389688573312,4.37190118894455,0.0610176339745522,42.7937106203645,1.49803700600902,-2.42916899733371,554.678427758609
"527",0.0320448244456202,1.15847995902459,33.9930911082774,1.16840284015052,3.06002511917078,0.0980333576677367,27.6743640178971,1.49846737051454,1.3399440348073,589.542196909888
"528",0.920489149866626,1.07923303794885,43.2384658278897,1.04008921515197,4.83320704813636,0.000393719994463027,48.0694873856983,1.5058164864551,0.726114088689699,954.164853960816
"529",0.478468887042254,1.00342461205216,35.0293796835467,1.0496679065749,3.94010275380686,0.0995136645855382,37.8171000256654,1.50594097104485,0.0894835865279776,627.50477128989
"530",0.266520578414202,1.08415198378413,46.7256058286875,1.24396804501303,3.53137133122738,0.049902302166447,33.1411648727251,1.49840669953989,2.00819679300886,1110.41548953248
"531",0.856510716257617,1.04338831439892,33.6362074036151,1.04060657366645,4.71896091480639,0.0933167721377686,46.7672285022511,1.49821459037452,-1.57264337614627,580.529670518749
"532",0.229146477766335,1.05621342251761,48.9588000252843,1.25928208455443,3.45311136412518,0.033998274221085,32.2483593917947,1.50764261215128,0.865839288879847,1218.11147703474
"533",0.79194687330164,1.12543112296085,38.9139388920739,1.07350603102241,4.58830573023936,0.0460095703601837,45.245283616577,1.50668440593717,1.16124370096773,774.162767836342
"534",0.646774860331789,1.00200946222937,47.2545858565718,1.02266692202538,4.30110572931407,0.049734932789579,41.9503362665347,1.50582495420245,2.59509814230001,1136.99545058079
"535",0.424334690673277,1.21432783505048,36.1634440300986,1.01699152316432,3.84753977274478,0.0741244152886793,36.7611382721243,1.49644086973026,4.18274371332437,668.292419382027
"536",0.0950682680122554,1.21878603525525,47.625493328087,1.25359274072107,3.1853902821474,0.0312518098391593,29.1462452906832,1.49318438432904,2.49930252708962,1152.66597401283
"537",0.00346770393662155,1.03020188694656,40.8968280116096,1.16643620503601,2.99991418856964,0.00800716567318887,26.9860326764986,1.50477370899346,0.550536382199542,850.807293915311
"538",0.531133668962866,1.04959708579018,42.7444043476135,1.11992062753998,4.05947362756735,0.00696843666955829,39.15841622609,1.50068116164314,1.37120454236341,931.126528901679
"539",0.524307115934789,1.28381327542597,30.6076280260459,1.28004875320476,4.0642563293618,0.00910826530307531,39.166577193759,1.50633938256021,3.14731460308454,480.148104997028
"540",0.213185554603115,1.25333481402096,38.1859853677452,1.27703286230098,3.42728204530192,0.0545477727195248,31.9253811031653,1.49353205338793,-0.289772389247249,743.567932932565
"541",0.7169320799876,1.00133272274803,41.2597399763763,1.17294224477373,4.42924228016496,0.032753524533473,43.4551682185243,1.50925403435019,0.0808492252093104,868.868871516944
"542",0.961343576200306,1.19835218273376,32.8019952122122,1.08676259678323,4.91818276488233,0.0510101306717843,49.065740066731,1.49836726221009,-1.42355137104247,552.734810372183
"543",0.518266599625349,1.10703524440407,40.1241670642048,1.21028707954101,4.03726416540481,0.0954545282758772,38.9681390620751,1.49927317348818,-1.33276582657514,821.742016327985
"544",0.174528022296727,1.00574605647136,41.3019637158141,1.17726278505288,3.35036957468374,0.0494152843486518,31.0328055933252,1.50130190268305,-0.697709007319173,868.53693748607
"545",0.562540134880692,1.10450817444277,31.0946477064863,1.02070294299629,4.13853663375031,0.0411625661654398,40.063057417958,1.49672962216649,-1.64993800911501,495.569566029507
"546",0.759258169680834,1.04538380125651,44.1837686719373,1.07579268279951,4.51428272464094,0.0460443284828216,44.4440060798603,1.50095241333261,0.789631134708292,995.543966500614
"547",0.666971337515861,1.06543902974775,42.1743127331138,1.01856329555158,4.3437120978694,0.0822110633132979,42.4581180012347,1.49679249135189,2.69351664689318,907.621510100147
"548",0.224872923223302,1.25660192140625,33.0274824798107,1.20136794031132,3.44343604239615,0.0569796865340322,32.0948463997371,1.50111290266805,-1.22308346206168,557.37338860902
"549",0.345849762437865,1.09824856301255,40.4382380004972,1.05550324025098,3.69389703668574,0.0480250186752528,34.9778909391897,1.49557999593679,-2.71129185320268,833.582935463192
"550",0.319831759901717,1.07782086654505,45.8662496739998,1.25964920814149,3.63620679495252,0.0138157789595425,34.3393117542314,1.49602977765997,1.07176202343831,1070.22099856571
"551",0.904898397624493,1.21260265787594,38.1764626922086,1.22937003003899,4.81985584569104,0.0364336647791788,47.9322752587541,1.50402475472636,-0.897421795677386,745.857387614045
"552",0.199198380112648,1.00358557964206,36.317238737829,1.2290603837464,3.41236991822197,0.00694306683726609,31.7186348022507,1.51098600376736,-1.53702895947689,672.465415852139
"553",0.68096301658079,1.04890300449606,39.8945523705333,1.05646379713435,4.37727964396911,0.0578967159148306,42.7899738042522,1.49859137335462,0.233701906518182,812.8370644588
"554",0.137517758645117,1.28380268236022,42.9786000819877,1.04340454298072,3.28188079976576,0.0293341309763491,30.2645845707172,1.4965069629611,1.81708902483647,940.052030996268
"555",0.10699468688108,1.004669391973,42.9972493695095,1.21353463716805,3.20893584809864,0.0447362514212728,29.4130740727491,1.50477804796069,-1.30227218647563,940.541657783787
"556",0.0928593957796693,1.19658337146249,40.0460516801104,1.26675530783832,3.18447646063806,0.044448437076062,29.1140555171591,1.49866422599901,-0.138627738779852,816.661789571318
"557",0.916448955191299,1.14377970429899,42.7120110578835,1.12402818016708,4.83591125783439,0.0927058960078284,48.1023309678034,1.50342706695129,0.835152962021831,931.872178810293
"558",0.277060435852036,1.10281562492742,37.2565480601043,1.09506860880647,3.53324720023566,0.0817931705387309,33.1549370639021,1.49185761025126,0.94505051370535,708.294863876738
"559",0.885793877299875,1.13294280378588,36.6602288745344,1.19481136971153,4.78579172522668,0.00933108539320529,47.4811424281819,1.50255954115677,-0.615624128841175,688.046209473702
"560",0.772864649537951,1.2807957885576,30.8243594085798,1.17919673940632,4.53503950560271,0.0592430766439065,44.6655632202255,1.51058507010825,0.00376508639490519,488.196053245162
"561",0.795051236171275,1.1316688891117,47.4992944626138,1.04481233188417,4.58550895337253,0.0543480916880071,45.2600195572748,1.50117695950505,1.26598562824684,1149.46918865611
"562",0.205673593096435,1.27656090595945,40.3713001869619,1.27160001783632,3.42466384728836,0.00414036707952619,31.9093720932376,1.5063252753923,1.71818685761359,830.227081842591
"563",0.0481933229602873,1.20560408060237,39.708580202423,1.05139368392993,3.10048440869755,0.0489839154528454,28.1387051154826,1.5005179615472,-0.582241020493305,802.885093066939
"564",0.0388159311842173,1.18664052372123,32.6208165008575,1.18880278551951,3.08235522741064,0.0347551627783105,27.9362182926437,1.50489748279725,-0.815448737845233,542.887721481911
"565",0.284574129851535,1.13166132316804,38.9197826571763,1.13755624408368,3.5616512734098,0.0446243637707084,33.4833801404722,1.49812720467257,0.00278612176108661,772.338444003028
"566",0.348809832474217,1.0137226272057,34.3447317043319,1.09917722803075,3.68160274930819,0.0286016753874719,34.8591144381432,1.49791192145266,-0.747979932147822,602.514067111688
"567",0.737453325418755,1.2156572142597,46.5514607960358,1.12520106637385,4.46699217758171,0.0260915564838797,43.8715464120718,1.50210456838112,3.70625289408504,1104.11012177157
"568",0.251663581235334,1.09043039706972,46.0462167719379,1.20081606791355,3.50834726794707,0.0817515414441004,32.8317946423933,1.50244212099233,5.08807945907476,1078.67607009946
"569",0.517437003087252,1.00555957494205,46.7882264405489,1.01104874298908,4.04204595887971,0.0763461805647239,38.9772286810242,1.50628062783677,0.360335641559815,1114.4592972915
"570",0.759444722672924,1.16846817137593,49.2223281087354,1.10017839160282,4.51932299725202,0.0460742464056239,44.4267300971863,1.50473870362467,-1.52571393783352,1233.50188834128
"571",0.636084527941421,1.03293623818442,34.8350912658498,1.21131860606838,4.2682276124184,0.00698499009013176,41.5776738462669,1.49630444586725,1.84069638310023,620.77658113219
"572",0.2039406853728,1.04598816796905,46.0224732058123,1.11854520605411,3.41168141899968,0.0827485046116635,31.7312263817014,1.49850622798703,-0.177977697859688,1077.33794285239
"573",0.993045282084495,1.17244935732328,33.2165694050491,1.00768185227644,4.97986628464327,0.0774606847204268,49.787812371336,1.49899027688709,-0.820340188041808,566.887095583218
"574",0.000405043363571167,1.04308544008685,35.8586601959541,1.2901750252815,3.00592395878722,0.0734924910822883,27.0408409606069,1.5032383845424,-1.08192629881414,655.262623021719
"575",0.206570025067776,1.09474402469771,34.8042569728568,1.10169554045424,3.40212631956923,0.00142690404318273,31.6290048549637,1.4929137701721,1.65450841903772,617.999330285448
"576",0.634028090629727,1.05678483711486,42.0148415770382,1.26304940064438,4.28667033725513,0.00667836577631533,41.7350479500037,1.50496267030423,-1.4932629265069,900.260528621749
"577",0.0172918252646923,1.22986358354252,32.3968444485217,1.15659472516272,3.00753375930554,0.0939800353487954,27.1364727789065,1.50019286541515,-2.12934565368082,535.745349545057
"578",0.0267354713287205,1.00091109978971,42.3534420086071,1.17337704894599,3.06765032082112,0.0925138608552516,27.7693693137034,1.50063675615259,-0.182109293767336,912.657796748938
"579",0.60784059506841,1.04016459964828,30.7488028146327,1.072401902196,4.20912809515566,0.0758679753867909,40.9133203365424,1.50375768071123,0.591907286043209,485.014525960432
"580",0.570541352732107,1.26402499064379,42.515193070285,1.02758225465659,4.15360553593844,0.0345602822722867,40.248238648906,1.4996859393417,1.65638157251828,921.767587881985
"581",0.245853347936645,1.21089447021515,42.4390099709854,1.02405501757748,3.47710382155156,0.0520545936655253,32.4583562695398,1.49648684422657,2.77887481846136,917.221047349354
"582",0.919525086414069,1.22802636025479,39.6863729739562,1.28798481351696,4.8357428240602,0.0890513494843617,48.1442731802603,1.49640219463627,0.751402775430217,805.781300049877
"583",0.672216201666743,1.06497388043965,38.8462374079973,1.10350343985483,4.34654058123875,0.000759172346442938,42.4759900266463,1.49723606210443,-1.56727933792954,770.697867051684
"584",0.645450439304113,1.02982504729925,32.5225343182683,1.24413959574886,4.280805885966,0.0668839623453096,41.7324239548952,1.50141310735364,1.06989916162481,542.106417725363
"585",0.208285454660654,1.03376904990209,44.7948370082304,1.13681123007555,3.4112231428596,0.0465705090668052,31.7374810364071,1.49288636532137,2.08438078327988,1020.79618906957
"586",0.480617735767737,1.11053291758091,44.2486496921629,1.02776567591354,3.96618605428433,0.0727441931376234,38.1157663962409,1.49368325824589,-0.678430553152366,997.527726460158
"587",0.986518583260477,1.09578185089554,39.9867601972073,1.0533168194117,4.97852210701877,0.0230148632312194,49.7762505203036,1.50438942500897,-0.823536409196902,817.643637529664
"588",0.993119847727939,1.03685631351742,35.5295528285205,1.24610354579054,4.97396226931369,0.0660827278858051,49.7267533962741,1.4962110142866,0.472504254632935,647.345408583336
"589",0.450774036580697,1.13878592823612,43.1757993716747,1.02620560075156,3.89148194671779,0.0878540950827301,37.2446436516007,1.49784991169638,2.80944783151988,950.083565054735
"590",0.714848786126822,1.20496147366953,32.3779529938474,1.23107050054241,4.43176924426974,0.0125555723439902,43.460653043667,1.51111073064703,1.14413518071212,537.490961925502
"591",0.316561612533405,1.02782590377922,36.1985339038074,1.03483623990323,3.6472972368702,0.00512713552452624,34.4248080564158,1.49797060545558,1.54828267942624,668.587268852481
"592",0.833687560632825,1.09680413471971,42.4163364479318,1.22428443175741,4.6748460152312,0.0757484510773793,46.2528077299609,1.49808761423556,-1.55231306080794,918.654388297889
"593",0.433975581545383,1.05718314905679,33.3700088504702,1.08957412340678,3.85275683236728,0.00533582204952836,36.8491839512167,1.50265345658377,2.26036019642064,569.285705102749
"594",0.995992258191109,1.25137568310983,38.8464218191803,1.21524312195834,4.98478380898897,0.0781051138415933,49.8340695701946,1.50418911670633,-0.860341107435807,772.648074421231
"595",0.805811213329434,1.02694378831506,45.6350893620402,1.09762261528522,4.59324030631491,0.0411122146993876,45.3342010040853,1.50397865902453,0.236841338930626,1061.58794154776
"596",0.486242167418823,1.23336955167985,36.7351561179385,1.21732737347484,3.98032829348118,0.0153213862562552,38.2898616863153,1.51346972584995,-0.484654348990504,689.366418086355
"597",0.538772000931203,1.23533523642359,45.5341497715563,1.27663635769859,4.06883348036714,0.0478002256015316,39.3595562573399,1.510301746476,-0.122249032388047,1056.1021113764
"598",0.341039908351377,1.00675182169191,32.3932435922325,1.20677175901365,3.68197115357259,0.0149715985637158,34.8368239577716,1.50620465819382,-0.723518928077048,536.30878357357
"599",0.0520156044512987,1.21086750824335,30.8296916820109,1.02978315313812,3.11012262448476,0.0265209685545415,28.2760744722702,1.49360487491008,1.80531705285922,485.202993188539
"600",0.458723113173619,1.07112158506952,36.3581616152078,1.25098053275142,3.91611570986665,0.0877651706105098,37.5589746953726,1.49857535974291,-0.0670594799572712,675.522209350047
"601",0.498156590387225,1.03844889921038,46.196733834222,1.19453609019984,3.98781787014565,0.0426869690185413,38.3910503944694,1.48963305040377,-1.07601063389319,1086.43428926465
"602",0.282764225266874,1.02498137610471,46.5052916528657,1.08248485533986,3.56667983778549,0.0790957169840112,33.5069667492804,1.4930163924193,4.76248054666091,1100.19726108019
"603",0.776445082388818,1.19463251473755,30.7616717135534,1.10145035316236,4.53957679323752,0.039625807129778,44.7383932262722,1.50120743247068,1.19270284341652,486.049018964978
"604",0.3038527618628,1.12081310427468,46.3861328875646,1.17457457724959,3.63145010644292,0.0956720042275265,34.2506003709207,1.50232473435773,1.0829549121403,1094.87513127038
"605",0.515551181975752,1.10493251219839,39.6355946920812,1.16109795181546,4.00614399977839,0.0299567013746127,38.6678715944438,1.49471494031339,-1.81923366560246,801.640787413502
"606",0.477950773201883,1.16647719288918,34.5289941318333,1.16897332170047,3.97793830794438,0.0592232207069174,38.2212287803648,1.49797597780775,1.51920616049752,609.792240049861
"607",0.768852224573493,1.03374954521879,36.929371766746,1.07604343888816,4.54341841841768,0.0249765618238598,44.7421717809228,1.50775998225413,1.78224073494214,697.608110729842
"608",0.163928855676204,1.02036499518674,32.8569684736431,1.16276116908994,3.32202025898022,0.0975753893377259,30.6930155945884,1.50009843867286,0.537229555409867,551.397928505853
"609",0.441774149890989,1.18033540002207,38.981044460088,1.23668882513884,3.8862969033582,0.0437705727992579,37.1885594751625,1.50602108399573,-2.18846191310109,775.436928957056
"610",0.523407669737935,1.21943205874525,31.6337187215686,1.05526709137484,4.04633244751626,0.0206098492490128,39.0476677606684,1.50250565707372,2.18099206162751,512.590439301257
"611",0.476919188629836,1.09783670173015,47.2702524485067,1.01328289094381,3.97636306367744,0.0833787947893143,38.2077020889915,1.49843740970331,3.60382900198711,1137.33658803201
"612",0.524643287761137,1.22106299616326,40.8156123152003,1.18140825796872,4.07136639774411,0.0942006773082539,39.2694701782244,1.49610553685065,0.397683976212949,850.207548978283
"613",0.685228247195482,1.22464960511883,32.0939968060702,1.16834754997399,4.37812494453742,0.0968787582125515,42.8370295812616,1.50241229893111,-0.157154463312858,528.57705980753
"614",0.351792022120208,1.24129361794821,47.672300725244,1.12534533988219,3.70074212680249,0.0392085317289457,35.0411386241296,1.49682079199721,0.551032678844519,1156.01707829287
"615",0.839631285285577,1.11147444890393,37.9063687147573,1.15312043055892,4.68077902349657,0.0845864690607414,46.3348124651306,1.49958882064763,3.08059974437094,735.363876676662
"616",0.921913691563532,1.02425758741344,32.4907389655709,1.22065183939412,4.83601632226063,0.0331529854098335,48.1277208376778,1.50157183703741,-0.889408545094221,541.977739096111
"617",0.106309621362016,1.24688511300486,49.8932931153104,1.25634540487081,3.20304525909156,0.0518222057959065,29.3736849334933,1.49965604607848,1.76037249523407,1264.55290716192
"618",0.206528918119147,1.07483531458899,48.5240354808047,1.16494097507093,3.41001442505878,0.0331651085754857,31.7227437831765,1.49520777936825,-2.18517436803482,1196.62867719086
"619",0.486642911797389,1.07926154813535,31.393258003518,1.12335907756351,3.98859461012881,0.0114722129888833,38.366009273305,1.49457477587622,-0.89555869417039,504.551357524944
"620",0.323822023812681,1.2263303978057,47.4882739130408,1.07058974066749,3.64286098825892,0.0148983273655176,34.411884133767,1.5015667207696,-2.13143652131499,1146.91221528797
"621",0.471713925013319,1.15803210311601,35.309296194464,1.20707894493826,3.9461874929119,0.0818418391980231,37.8600348055797,1.50319354837122,0.831322083434994,637.52152764634
"622",0.586088502081111,1.18020062949506,42.4878843594342,1.21829891372472,4.18510480272157,0.0332050334429368,40.5794874775335,1.50155149965924,-0.945346546917506,920.563191471483
"623",0.223950012587011,1.17480785754952,39.672544230707,1.19658607901074,3.45214013223983,0.092812367156148,32.1924376351872,1.50255530463776,-1.07176443426888,802.346020125801
"624",0.734029720071703,1.05872720862077,40.4729602765292,1.20599243082106,4.47333709268111,0.0350282644620165,43.9793663836839,1.49446666630946,-0.847436706449424,836.461586478466
"625",0.150484099052846,1.16471892801241,41.5848282491788,1.07765326162335,3.29442989828426,0.0426760898437351,30.4110160438434,1.49862128512541,-0.312505050024704,880.427291425793
"626",0.697553366888314,1.12928638089245,47.2147180046886,1.09182839749847,4.39632348930337,0.0401504659792408,43.0663638685866,1.50375748325598,0.239576306852578,1135.36968952695
"627",0.264107904862612,1.15604510062825,35.9382205130532,1.13998675837647,3.51834717917793,0.0424588636029512,32.9885905603255,1.50705238894451,2.97946673678862,659.183127365725
"628",0.426464922260493,1.22527830082272,35.8065500902012,1.10888469119091,3.8453738998985,0.0295082454802468,36.7589259561347,1.49538205231345,2.39076969870456,655.047289213505
"629",0.721333573339507,1.13168064076753,37.9021431831643,1.13405531598255,4.43105724709461,0.0893120388267562,43.5083394388015,1.49170261815426,-0.0759209053869008,734.766795584993
"630",0.474471707129851,1.02072004866947,36.1645004712045,1.29499056066852,3.94451539902351,0.0661642387975007,37.887854792546,1.50057152059257,1.57651251140506,668.298867567494
"631",0.338586960919201,1.12293970263843,47.2170073818415,1.26056760852225,3.6805233996788,0.0573615870205686,34.8468318188108,1.50181254690975,0.667005677169354,1134.11505281875
"632",0.240592138841748,1.16136140833253,38.5444374755025,1.16524694897234,3.48017769200204,0.093370039248839,32.5442532314103,1.5044984790395,-0.128254369947284,757.720795922675
"633",0.216259677894413,1.25667532421667,38.5656735720113,1.17835986483842,3.42276398735922,0.0988427187083289,31.9045009703537,1.50727625453653,1.18727139260579,758.575984198468
"634",0.24205811903812,1.01207855652323,38.1348411785439,1.09343870079611,3.47438407182003,0.0112693179864436,32.4931592197714,1.49972154797704,0.684455739242464,741.23984015474
"635",0.564904673025012,1.22694071353306,41.9861520314589,1.18429666655138,4.11640148078537,0.0479441668372601,39.8267421637419,1.49328598373515,1.54786683574045,899.164176589515
"636",0.712568088900298,1.02215302017431,41.4555648854002,1.08426506575197,4.42927720182114,0.067305097496137,43.4154437415945,1.49202141328697,0.0168289791701001,877.266638306503
"637",0.108096597949043,1.07008917469783,42.8827639343217,1.29713521518279,3.21893482019634,0.00530959514435381,29.5088550351897,1.49171131785636,-0.133841141772686,935.436069934928
"638",0.519075873540714,1.23596621913814,46.6939551755786,1.21803244904149,4.02401211757624,0.0440281937364489,38.7969392839828,1.49983520776,-0.230241662933919,1110.06335439037
"639",0.852190344594419,1.25819372708765,43.1601717835292,1.19842121778056,4.68756138345695,0.0854962214594707,46.4714523343242,1.50200825188467,1.48658355901197,951.147280050299
"640",0.714631942100823,1.02072215037279,40.8705839887261,1.19458649330772,4.42856302306215,0.0646563636604697,43.4373229685041,1.49678069921984,1.15482786907025,852.888054957176
"641",0.313981684856117,1.14957377324302,43.7763763684779,1.19245111539494,3.62336027941935,0.064128466648981,34.1968795038058,1.50661553758256,1.68270209293086,975.820369895901
"642",0.115817142417654,1.01073955179,30.948602091521,1.21692411522381,3.21956282780053,0.0154019566019997,29.5376554425674,1.502833478376,-0.417953941019617,488.934261967857
"643",0.575004067504779,1.06739625492563,40.4356881417334,1.21075812531635,4.16041254719084,0.0395167086506262,40.3328848070485,1.49881953268702,-0.18075585089637,834.326090095155
"644",0.831371922045946,1.04811264082537,46.0545616783202,1.11250919976737,4.66208179397003,0.00408573534805328,46.1113532148896,1.50343518708004,-1.33262723642206,1080.93693338538
"645",0.520339757902548,1.15240872343071,34.785267515108,1.2817581807496,4.04048093801973,0.0104597615776584,38.9626969243883,1.5022594358651,-1.7080258961784,618.69033131515
"646",0.694011028623208,1.01655593015237,49.4176277052611,1.08394849405158,4.3941776194802,0.0670629528351128,43.0595981401633,1.4982545662909,1.41401804820735,1242.93469284106
"647",0.499903989490122,1.115594154392,39.5353297377005,1.24955399478786,4.00401180867944,0.0809616558719427,38.5460001348106,1.5023501532439,-1.65684816278448,797.849896308285
"648",0.354160398710519,1.1482920135452,30.1266202842817,1.01732346413191,3.70504124864677,0.0238400720525533,35.1201976227852,1.50648792272835,-0.112464453168712,464.562866865764
"649",0.964804159011692,1.14459423972301,33.3533586701378,1.18974482119083,4.91826375500238,0.0723287164000794,49.0762115955993,1.504072674327,0.550462167975078,571.33534793043
"650",0.922261254163459,1.06569075201742,48.4971130220219,1.22284417045303,4.85634519137809,0.0745951259275898,48.3182560256684,1.50305254568836,-1.19664774969413,1198.43117932554
"651",0.204592706635594,1.04215916452831,40.7440887438133,1.081184602133,3.39207755523807,0.0607006630161777,31.5305033654422,1.49746600552953,3.49875673183262,845.587245151647
"652",0.954902932746336,1.19954854014596,43.8341527199373,1.29305612170137,4.92360035593672,0.00316318906843662,49.0764247088617,1.50085312383004,0.733034655542025,980.670255274429
"653",0.873992832377553,1.05289073789629,37.2791442833841,1.19184207513463,4.74257561146353,0.0939821091247723,47.0473440848463,1.49473504531322,0.809808581930914,711.60558519612
"654",0.697344831423834,1.15790968228304,45.1117809675634,1.01090280008502,4.415444330765,0.0743084805551916,43.2313971311906,1.50175754751429,1.07775466605992,1037.46354020924
"655",0.51259378483519,1.25657088919086,39.0580267366022,1.1668797839433,4.02313996464025,0.0143708101008087,38.7929627526752,1.49791492543947,0.210700412228333,778.68091862285
"656",0.480816515395418,1.05310363820246,35.7075224583969,1.22149703167379,3.95611886093563,0.0384086912265047,38.0338414903734,1.49585078466355,-1.86767938371624,651.555161644248
"657",0.201800923096016,1.23115689126047,32.7172838943079,1.00994718726724,3.40401381485976,0.0581925756298006,31.6221330653988,1.49545520078676,0.802053634868704,546.909324970433
"658",0.100229354342446,1.08028747533955,46.5531405713409,1.02526738792658,3.21362918499515,0.0991717677563429,29.4111013475073,1.50029595864313,-1.67767916562695,1101.86138244125
"659",0.472588874632493,1.04823271779042,37.7711825910956,1.01849638393614,3.92708124723088,0.0401706207310781,37.6788789631574,1.49886620885707,1.27205332379952,728.373128504984
"660",0.312179648084566,1.138527976531,45.8703809930012,1.10579844273161,3.62127940822293,0.0195015817182139,34.1481391250988,1.49566160531218,0.339234004883184,1070.47019177991
"661",0.772399305133149,1.04708373530585,32.7583004254848,1.01091281212866,4.54774422221215,0.0696859277551994,44.7972017317319,1.50036927358472,0.993859563848345,550.470299908011
"662",0.901074001332745,1.05767121800594,40.1229688571766,1.13388073903043,4.80362571083666,0.0932925181696191,47.7554377573799,1.50864808068811,-0.873973020529405,823.20103404552
"663",0.335229284130037,1.27048213506012,36.8498836038634,1.27641838435084,3.67161808357982,0.0671039663720876,34.7015471781826,1.50873614392591,0.61816102167278,693.350963918952
"664",0.823944246396422,1.04946297780106,47.0854209037498,1.18082423915621,4.64465517430721,0.0852706260746345,45.9233135481635,1.49632217771852,-0.11144161610401,1129.90405969556
"665",0.22003285982646,1.27502771830886,44.0174199966714,1.2195471060928,3.42866205241394,0.0453383825253695,31.933941465013,1.49668580444725,1.19487251126182,986.167264347301
"666",0.766123738372698,1.26197827195354,45.1749852346256,1.10518819156568,4.56086067165403,0.0273082892177627,44.8949322398999,1.50032976312917,0.156171947313256,1040.4635596574
"667",0.560707851080224,1.05615445011842,41.8999530607834,1.00281256821472,4.10690183271211,0.00670872253831476,39.7621240131558,1.49830718611773,0.501871322079106,895.088045755717
"668",0.423455537762493,1.09396965269894,39.47078587953,1.22532840289641,3.85674851572719,0.0432919425657019,36.8403336673566,1.50894575619994,-0.215761806010094,794.728098347986
